y_true,y_pred
0.01436451,0.0028255228
0.0015304724,0.011082196
0.0051109246,0.010309979
-0.0051136906,0.00630375
0.0038198717,0.0026671365
0.0024443914,-0.002227895
-0.015774861,0.0002809316
-0.018972617,-0.016911589
-0.016001295,-0.018720686
-0.03337286,-0.016276833
-0.031901784,-0.03068778
-0.00606112,-0.024160799
0.0061512645,-0.008461893
0.016641198,0.0016397294
0.039445285,0.01151346
0.029187592,0.027868338
0.024989406,0.017532755
0.011480192,0.018755455
0.020847196,0.012302844
0.013511141,0.023066513
0.015060634,0.019937793
0.01730415,0.016036097
0.018341826,0.020601455
0.005538011,0.015255912
0.0062269215,0.008840831
0.0076491907,0.010258295
-0.0042266888,0.0079206
-0.0022253245,-0.0037786588
-0.007938695,-0.004529413
0.0022455633,-0.011392415
-0.011614304,-0.0027020723
0.0073962514,-0.010536045
0.014346101,0.003081684
0.013956661,0.011265079
0.011060014,0.0072296914
0.028370393,0.010412739
0.01108912,0.020119343
0.008669121,0.009363542
0.010570215,0.00940694
0.008500293,0.0066771507
-0.0010022542,0.0049959235
0.006161345,0.0017972402
-0.007740712,0.005459057
-0.0054260637,-0.006467361
-0.009689243,-0.002603842
-0.005216875,-0.008176874
-0.0031290825,-0.004255535
0.00279905,-0.0010319501
-0.018134559,0.0023986436
-0.013750908,-0.014930606
-0.019214887,-0.011921313
-0.008636682,-0.015661862
0.01965029,-0.0020237174
0.04584418,0.019353662
0.045509815,0.035691023
0.049294453,0.033238858
0.034206573,0.030589812
0.009457491,0.020341102
-0.004014371,0.011848932
-0.021055596,0.00084550865
-0.01811403,-0.012773588
-0.011261429,-0.0061911885
-0.0114716785,-0.006029226
-7.731813e-05,-0.010386854
0.016676072,0.0045581916
0.01578184,0.0134024415
0.017531786,0.013035029
0.013701355,0.01550192
0.013967223,0.013646482
0.012950728,0.012635496
0.010386148,0.014105496
0.010713632,0.009669294
0.012650588,0.013600244
0.009550813,0.010392193
0.0009421811,0.012804265
-0.0024774505,0.005766185
-0.00037800567,0.0013845917
-0.0039352113,0.003677303
-0.0064540235,0.0013888627
0.0035012986,-0.004431965
0.0025981036,0.0017405692
-0.03547103,-0.0010741036
-0.030907784,-0.032343403
-0.020070838,-0.031310845
-0.016602142,-0.017627202
-0.0017484298,-0.009944176
0.027782334,0.003757651
0.017530516,0.015331854
-0.0040396373,0.010014211
-0.015594494,-0.007919919
-0.02880309,-0.012883589
-0.015879992,-0.016646072
0.00076007965,-0.0019837208
0.0003537321,0.007534735
0.0062068827,-0.0013412051
-0.0070983917,-0.0013495479
-0.018041544,-0.0151292235
-0.022418687,-0.013874028
0.0068944665,-0.008080225
0.0032203982,0.014678702
0.028693514,0.009823779
0.035849318,0.021497434
0.04082288,0.02680796
0.027975164,0.028860468
0.027230872,0.026004512
0.002601335,0.024647366
0.0030469697,0.008949142
-0.0077620875,0.005874157
-0.007799959,-0.004667405
-0.010000347,-0.0011432581
-0.0029499785,-0.003618082
-0.004926715,-0.003965961
0.0036642149,-0.00071924366
0.002040341,0.005285671
-0.0024099008,-0.00020373613
0.011917902,-0.0036150012
0.00505852,0.010318771
-0.0015701171,0.0029565394
0.0051645217,-0.0018340759
0.014602421,0.0067502353
0.010354312,0.013059039
0.012388936,0.012170398
0.010772915,0.010802881
-0.016810795,0.009220494
-0.021720342,-0.016859956
-0.02885306,-0.018666625
-0.031091195,-0.02157417
-0.04273933,-0.022295535
-0.009798156,-0.035544768
-0.022570064,-0.013657384
-0.030189639,-0.020965494
-0.01922818,-0.028243214
-0.021216115,-0.01650728
-0.03144046,-0.016897835
-0.0410306,-0.015128285
-0.036316957,-0.030412346
-0.042539462,-0.02740926
-0.038548153,-0.028738424
-0.023010682,-0.031081848
0.010728495,-0.01407861
0.007614475,0.012286948
0.013480116,0.010808751
0.025281198,0.0155707775
0.005062606,0.024596184
0.016159087,0.0109054595
0.02844285,0.02649004
0.0064826026,0.029096948
0.0053574247,0.0058246274
-0.01540149,0.0076318905
-0.027370367,-0.017000783
-0.025169358,-0.013106339
-0.0072440556,-0.0073696002
-0.053537507,0.0016024299
-0.09521197,-0.035793684
-0.1030694,-0.08205239
-0.12266859,-0.08631946
-0.038479373,-0.090387166
-0.024094068,-0.019253168
0.055445377,-0.015390962
0.06569289,0.03993805
0.0797887,0.04654306
-0.033769436,0.04780373
0.0027771296,-0.01667013
-0.0390029,0.013863998
-0.022109266,-0.0040543713
-0.0038561272,0.005327587
0.038863756,0.014898432
0.04488388,0.019405741
0.06937403,0.032413114
0.05035272,0.041848168
0.035307754,0.039282545
0.021530472,0.037641928
0.028803578,0.020958789
0.021761028,0.029148765
0.008252402,0.021939658
0.011110443,0.0076873694
0.010614118,0.0061899126
-0.004716807,0.010432212
0.033725217,0.005767661
0.048670262,0.027832057
0.045357212,0.029885128
0.04369801,0.028614182
0.051390592,0.022491466
0.020226346,0.021005234
0.009116511,0.012621608
-0.0081741,0.006063925
-0.012742887,-0.0055534504
-0.026454637,-0.006921433
-0.007077785,-0.013829544
-0.008776811,-0.0026670247
0.011493079,-0.0031157807
0.011856861,0.00888204
0.022681411,0.0063264836
0.008212365,0.011905415
0.013872853,0.0041467454
0.004578323,0.006863836
0.014887708,0.0024093334
0.011713582,0.011082466
0.01139806,0.01103049
0.008576715,0.008981001
0.017683206,0.0063627707
-0.0039056581,0.01561662
0.00452364,0.00054188445
-0.009331632,0.008201442
-0.00689326,-0.008463936
-0.012889428,-0.00544611
0.008031895,-0.011845179
0.009743401,0.0012023002
0.017362138,0.0058850963
