y_true,y_pred
0.03222927,0.053438064
0.034541428,0.03884881
0.03211298,0.039352104
0.032418925,0.039190374
0.029259548,0.031050533
0.016071308,0.024830654
0.010597266,0.023899503
0.004996858,0.015725233
-0.0075698826,0.007255107
-0.016853422,0.002579838
-0.00023625196,-0.0051372945
0.0035309242,-0.0016132966
0.00039324816,0.0048172697
0.0018204678,0.0040835366
-0.00028024867,0.0048583373
0.00010033896,0.0071104243
-0.00080750306,0.011797383
-0.0007635735,0.009541288
0.016051766,0.014509477
0.031724345,0.02350267
0.032092243,0.034449242
0.020993415,0.03130284
0.023284007,0.024189375
0.022880604,0.02443558
0.022899888,0.030137658
0.02967756,0.030583963
0.03281505,0.03773679
0.022210928,0.039366804
0.025860494,0.026894897
0.024249956,0.024117976
0.01886661,0.025973685
0.018257242,0.019293278
0.025653325,0.019987598
0.020977167,0.031141214
0.027355082,0.02704136
0.018877313,0.027578823
0.005709533,0.030235112
0.031480554,0.017738573
0.02486864,0.029337347
0.009425825,0.03407292
0.0065938234,0.018705755
0.0055494793,0.008847348
0.018244686,0.012157507
0.018022152,0.025455631
0.008502295,0.023111753
0.011156595,0.018137
0.023265673,0.02352158
0.018946975,0.029574662
0.021118538,0.025992371
0.024739608,0.030697905
0.020517629,0.032577626
0.02438216,0.024117328
0.013730673,0.029482037
0.006832863,0.026172727
0.0095039345,0.013694584
0.01893855,0.015307359
0.018671699,0.027107842
0.010581007,0.02734939
-0.0038989524,0.014929332
0.0035932064,0.008930966
0.019471865,0.01625111
0.023208698,0.021555997
0.016188605,0.02772256
0.021335356,0.028617658
0.019398585,0.027067818
0.0054553496,0.023363233
0.01597533,0.021009766
0.019966412,0.026191853
0.02445482,0.024986893
0.010891249,0.027606905
0.0063485233,0.018225417
-0.014927277,0.008560583
-0.0071205366,-0.0038276985
-0.006092066,-0.0005804822
-0.0015879761,0.0006411299
-0.008286236,0.006665319
-0.00946261,-0.002534628
-0.02523606,-0.0029576793
-0.035314642,-0.013426803
-0.030107878,-0.020822339
-0.03699578,-0.022722058
-0.026795346,-0.021877281
-0.046630528,-0.02436269
-0.037562475,-0.03560757
-0.027113358,-0.031480767
-0.017398387,-0.020615153
-0.029402543,-0.010287143
-0.0045875744,-0.011143677
0.010680029,0.0056017935
-0.0031168973,0.020220615
-0.0007608757,0.013992541
0.010536751,0.01164861
0.031812437,0.019145332
0.03339226,0.029197425
0.022841223,0.0328684
0.022622399,0.02698575
0.032287367,0.023660772
0.023778025,0.03161174
0.020363284,0.035919353
0.041044984,0.03308829
0.056134164,0.04190898
0.044963304,0.05445967
0.03364884,0.0440711
0.024291636,0.03184312
0.025447858,0.027000323
0.022743903,0.03217131
0.010257708,0.028382279
0.015586317,0.020948417
0.016076421,0.020496987
0.0038559553,0.018984526
-0.0137848295,0.00693164
-0.0037051684,-0.0011949092
-0.0037538037,0.0035664216
-0.003168093,0.005408846
0.006111173,0.0035630986
0.008621127,0.012834288
0.014913448,0.013730273
0.010514329,0.014906593
0.012972273,0.018222377
0.02883431,0.023567356
0.03716918,0.032271825
0.028779417,0.0374662
0.035299122,0.035451785
0.036315594,0.035696045
0.02200845,0.037204802
0.020644935,0.029119708
0.018690899,0.027259469
