y_true,y_pred
-0.0077836146,-0.013485428
-0.0018060214,-0.0057908967
-0.0029558789,-0.0027967766
-0.0041973013,-0.005177483
-0.0029452797,-0.004687652
-0.00789467,-0.0022706985
-0.0053359363,-0.0057947077
-0.011172216,-0.0044242367
-0.01060537,-0.007157255
-0.0070719477,-0.008102383
-0.0023986578,-0.008473605
0.004107962,-0.0039944276
0.006679458,0.0022962466
0.006291762,0.0064698607
-9.557246e-05,0.0073389113
0.0024744899,0.00038559735
0.0041773766,0.004275143
0.0057131983,0.0023335814
0.006194345,0.004026085
0.004651372,0.0057362393
0.010260415,0.0073351115
0.0076140375,0.009825274
0.014016927,0.007918179
0.018462671,0.011106163
0.015606055,0.013911881
0.016859991,0.012758084
0.00958309,0.013505936
0.0054061846,0.0071626157
0.001614188,0.005613439
0.00219535,0.00030611455
-0.0018076672,-0.0010264516
-0.00398715,-0.0043874234
-0.0025668754,-0.0041561164
-0.007820733,-0.0048182085
-0.014307761,-0.008386653
-0.01533437,-0.013464466
-0.011442907,-0.017531522
-0.01776891,-0.016327396
-0.017886547,-0.019142047
-0.014360022,-0.017884046
-0.014844741,-0.013179731
-0.013786809,-0.013572544
-0.012660222,-0.012435656
-0.0099161845,-0.009767961
-0.005353718,-0.007654991
-0.004294558,-0.0064764917
-0.0055321986,-0.003934577
-0.009084496,-0.004754044
-0.00019155676,-0.0071795844
-0.008490136,-0.00031334907
-0.014501414,-0.00428072
-0.012545961,-0.0075456053
-0.0053153355,-0.010661893
-0.009258424,-0.0071045086
-0.012142408,-0.013682473
-0.0112799285,-0.014169104
-0.01826049,-0.01505094
-0.01758839,-0.02109829
-0.0133116385,-0.02196785
-0.017990626,-0.019879982
-0.025867252,-0.020266924
-0.03019794,-0.022320367
-0.029835474,-0.02152104
-0.028263874,-0.023151502
-0.024421336,-0.022675399
-0.018080516,-0.027682018
-0.02378255,-0.025744837
-0.020657651,-0.026849553
-0.018284574,-0.022988565
-0.014060009,-0.021755703
-0.0127825085,-0.015566349
-0.011769427,-0.010871228
-0.01433645,-0.009985425
-0.017633716,-0.011558201
-0.008921151,-0.009300012
-0.002555054,-0.006106872
0.002363115,-0.00342834
0.0032607294,0.0018240586
-0.003948298,0.0012089312
0.00039707083,-0.0052524693
0.0003965591,-0.0013170391
0.0004970959,-0.0026381724
-0.0047595105,-0.0034776628
-0.006136762,-0.006631702
-0.0076991674,-0.004487112
-0.014441389,-0.0059408993
-0.0043504364,-0.013415642
-0.0054544993,-0.0064713806
-0.0075397394,-0.009106297
-0.007611407,-0.01144072
-0.004338778,-0.0077434145
0.0,-0.0022456348
0.006097532,0.00089362264
0.01384883,0.007959172
0.017511502,0.013844565
0.016319705,0.016137898
0.022896906,0.015701383
0.023380212,0.01945591
0.021316048,0.022361025
0.0233093,0.02111961
0.028386716,0.023852475
0.026112659,0.027642056
0.032000422,0.026025198
0.030113596,0.029182047
0.03154716,0.02519741
0.02815989,0.02688907
0.026686363,0.024949402
0.020092884,0.025212698
0.01682993,0.018560007
0.01721012,0.018850327
0.016729062,0.014422998
0.010245572,0.013413496
0.00956673,0.008382894
0.013419127,0.011108436
0.0056952354,0.011247456
0.0015482492,0.0059391335
0.014376326,-0.00072877854
0.006527817,0.009390861
0.014485382,0.0041901097
0.014602968,0.011257462
0.018467871,0.014206938
0.019440211,0.021707706
0.024772307,0.020229809
0.023039656,0.027929895
0.018614015,0.025919907
0.01833868,0.023396894
0.025538983,0.022527367
0.028349828,0.02477397
0.030318223,0.022920892
0.027812531,0.027726978
0.034123957,0.027515575
0.009376452,0.02981563
0.0117004495,0.013025045
0.013715013,0.011558555
0.007833571,0.0111060515
0.0030137498,0.005587548
-0.0072577186,0.0010035932
-0.0065838927,-0.0030664653
-0.005074254,-0.00530681
0.0011284818,-0.00830739
0.0046966085,-0.002738081
0.002621222,-0.0011888519
0.00028040173,0.0034937263
-0.0058782278,0.004954204
0.0013097522,0.00091053545
0.009486647,0.0029860288
0.021726826,0.013577916
0.0176233,0.019936204
0.014826175,0.014436655
0.017612154,0.01656437
0.016692707,0.016791098
0.02143174,0.013795599
0.020178135,0.015973672
0.02180478,0.020163253
0.027713882,0.019709818
0.020774167,0.025488056
0.012080837,0.019989789
0.014289943,0.011624813
0.020653624,0.013608873
0.024838565,0.015822768
0.0177077,0.017616883
0.007901483,0.015915155
0.013566666,0.011156261
0.008479296,0.011117846
0.010017972,0.007936269
-0.0006475757,0.0063427687
0.0015728195,-0.0033149756
-0.00074007036,-0.00091330707
-0.009725409,-0.00333336
-0.01891814,-0.010123894
-0.0099622095,-0.014357265
-0.002404534,-0.010024171
-0.0068410905,-0.008264907
-0.0066218725,-0.012838021
-0.0060373736,-0.007874705
-0.018355876,-0.006614711
-0.015587079,-0.015852064
-0.012916444,-0.01571155
-0.008479296,-0.010583654
-0.009463927,-0.007133402
-0.00092582614,-0.0066250935
-0.002128507,-0.00034311414
-0.006872292,0.0004707873
-0.008130532,-0.00553187
-0.002705289,-0.0106150545
-0.006510482,-0.011284996
-0.015489753,-0.0103178285
-0.011100365,-0.016598232
-0.016467826,-0.009392619
-0.024896784,-0.012916818
-0.0143672675,-0.020637445
-0.0031654804,-0.016096681
-0.00074316614,-0.005816847
-0.012011886,-0.005718693
-0.024106575,-0.010241061
-0.02077755,-0.016765043
-0.036607906,-0.018673446
-0.032870602,-0.03159687
-0.025276868,-0.032320894
-0.034304287,-0.027080432
-0.033782486,-0.031780466
-0.02388651,-0.032426994
-0.02748235,-0.025476806
-0.030768687,-0.032458864
-0.029302977,-0.036909148
-0.028498454,-0.03324941
-0.03212176,-0.033091728
-0.03325771,-0.030518163
-0.023601852,-0.02520407
-0.014863055,-0.018727336
-0.011317776,-0.01164731
9.6114316e-05,-0.003899105
0.0019242316,-0.0033777505
0.0028829102,0.0005593002
0.0078960415,5.8859587e-05
0.0019284255,0.0031120777
-0.017096115,-0.0009813756
-0.006771861,-0.010199599
-0.001064711,0.00026671588
-0.0027157997,-0.0011299327
-0.0051374007,-0.0055865683
-0.029114949,-0.017914943
-0.042288125,-0.027850091
-0.045324117,-0.045574028
-0.038752392,-0.047852784
-0.050714597,-0.04320497
-0.046112888,-0.048125014
-0.056954913,-0.04178452
-0.05209666,-0.048180368
-0.04331893,-0.046473715
-0.044517413,-0.04108436
-0.025802746,-0.04453356
-0.039702237,-0.036694698
-0.039708965,-0.041833155
-0.03448445,-0.03698661
-0.026090592,-0.033392355
-0.008662401,-0.013819892
0.0005010075,-0.009234145
-0.004022547,0.0019241199
-0.0061052144,-0.002108343
0.012598928,-0.0011477396
0.009613524,0.008938298
0.03509134,0.009201989
0.020809093,0.025528759
0.011947619,0.021500103
0.015886795,0.017661162
0.01615507,0.01782038
0.0142400935,0.017844886
0.008828357,0.010662086
0.00090434955,0.0094193965
-0.0028969694,0.0034325123
-0.008939835,0.00019851327
-0.0031101624,-0.006669022
0.0064283004,-0.005586099
-0.0033184388,0.00010462105
-0.013102128,-0.00693658
-0.016479466,-0.013271086
-0.025269957,-0.018120814
-0.022124123,-0.020214446
-0.023026375,-0.021709986
-0.016894437,-0.020202305
-0.021497542,-0.016803086
-0.013836167,-0.016653828
-0.014994047,-0.012484841
-0.016609654,-0.012290508
-0.017967565,-0.017347801
-0.011262872,-0.01696936
-0.007058585,-0.01398186
-0.009759055,-0.008616909
-0.0057578795,-0.008942924
-0.009203642,-0.003838811
-0.008547024,-0.009189799
-0.014717312,-0.008416928
