y_true,y_pred
-0.003509049,-0.008581765
-0.016168695,-0.004025646
-0.015319612,-0.0108356755
-0.02116015,-0.013518146
-0.029850101,-0.019405968
-0.028436994,-0.025565041
-0.021575484,-0.023561954
-0.017555421,-0.018191915
-0.015879491,-0.014575606
-0.014058156,-0.0094865775
-0.004481682,-0.005493563
0.0024489409,-0.001904695
0.00019497507,0.0014550913
-0.0014643584,0.0031406465
0.0011738507,0.002581066
-9.767234e-05,0.006333861
0.0148151275,0.0063650315
0.017061101,0.018265596
0.02019482,0.019213436
0.022519095,0.020907195
0.02053258,0.020363484
0.022347853,0.02056523
0.010124707,0.0186964
0.01077524,0.011933708
0.01019974,0.011665612
0.011649456,0.01274183
0.011575465,0.011479195
0.0068013957,0.010703543
0.00671832,0.009709804
0.01580943,0.0041028573
0.019821731,0.010612961
0.00790213,0.01569598
0.0056870747,0.0094406875
0.005874162,0.0072081727
0.007619277,0.009988766
0.008096394,0.009258639
0.012848929,0.007881963
0.014233779,0.015663335
0.0070236814,0.0146945985
0.007989664,0.011500549
0.004525996,0.011197117
0.0058820923,0.008790367
0.006659316,0.0061024777
0.008599496,0.0045035393
-0.00086639076,0.0060283677
-0.005953495,0.0028688475
-0.00192157,-0.00017177279
0.0011527642,0.00011743826
-0.002788338,0.0023934836
-0.002404888,-0.001160531
-0.0035581624,-0.0013657768
-0.0152645055,-4.5668916e-05
-0.018310249,-0.006611711
-0.015069887,-0.011821452
-0.013805309,-0.009481962
-0.010819297,-0.008185582
-0.011798988,-0.009055277
-0.005788155,-0.009267355
-0.0049187746,-0.0034023128
-0.0024106852,-0.0012257096
-0.00019268226,-0.0022871387
-0.0054969005,-0.0010454074
-0.0015373145,-0.003958995
0.005473149,0.0016609285
0.003845064,0.009916709
0.0047094887,0.009496637
0.009435807,0.010403134
0.016685572,0.015979506
0.021949273,0.016644256
0.018778509,0.020005152
0.012451306,0.020468129
0.012856025,0.01311152
0.009053346,0.015721908
0.0068410835,0.009686522
0.0054879035,0.005737522
0.013776191,0.006679556
0.017921751,0.015766395
0.01942549,0.014987135
0.016901264,0.02100552
0.019288912,0.019683588
0.015791766,0.01878438
0.017102584,0.01707212
0.015187748,0.020333374
0.010042767,0.018296607
0.008265713,0.016633535
0.015325611,0.014049896
0.01411425,0.017354826
0.015601528,0.013191884
0.013732835,0.013351117
0.019680245,0.009829078
0.0048339237,0.016925864
0.00018999213,0.007855564
-0.009570378,0.0026577008
-0.010981801,-0.006690053
-0.008031398,-0.006968588
-0.0037824528,-0.006228671
-0.00870474,-0.003943809
-0.007944845,-0.0056904326
-0.008140136,-0.0039343857
-0.0064547,-0.004341342
-0.014366853,-0.0055576456
-0.010854143,-0.011828442
-0.014164461,-0.00826032
-0.009612276,-0.009687381
-0.014795391,-0.007986392
-0.0077836146,-0.010178078
-0.0018060214,-0.0037695817
-0.0029558789,-0.000113762566
-0.0041973013,-0.002684794
-0.0029452797,-0.0012522029
-0.00789467,0.0007266527
-0.0053359363,-0.0022000927
-0.011172216,-0.0018998325
-0.01060537,-0.003996492
-0.0070719477,-0.005466512
-0.0023986578,-0.005785745
0.004107962,-0.0021327413
0.006679458,0.005597968
0.006291762,0.009463421
-9.557246e-05,0.009764961
0.0024744899,0.0028168117
0.0041773766,0.0065269996
0.0057131983,0.005032744
0.006194345,0.0064795385
0.004651372,0.00761509
0.010260415,0.009477245
0.0076140375,0.012023912
0.014016927,0.009525669
0.018462671,0.012953733
0.015606055,0.015483106
0.016859991,0.014675494
0.00958309,0.01513684
0.0054061846,0.008544402
0.001614188,0.0077756667
0.00219535,0.0024468745
-0.0018076672,0.0011211693
-0.00398715,-0.0018786058
-0.0025668754,-0.0015002495
-0.007820733,-0.0020561884
-0.014307761,-0.0052155643
-0.01533437,-0.010136975
-0.011442907,-0.014221597
-0.01776891,-0.013901251
-0.017886547,-0.016134856
-0.014360022,-0.014792202
-0.014844741,-0.009991882
-0.013786809,-0.009486553
-0.012660222,-0.00863162
-0.0099161845,-0.006916641
-0.005353718,-0.004854499
-0.004294558,-0.0036037094
-0.0055321986,-0.0019418342
-0.009084496,-0.0023843334
-0.00019155676,-0.0045292894
-0.008490136,0.0027825967
-0.014501414,-0.00018635544
-0.012545961,-0.0035834354
-0.0053153355,-0.007389777
-0.009258424,-0.004828638
-0.012142408,-0.011598934
-0.0112799285,-0.011441064
-0.01826049,-0.011557188
-0.01758839,-0.016916448
-0.0133116385,-0.018341703
-0.017990626,-0.015991239
-0.025867252,-0.014463851
-0.03019794,-0.015045652
-0.029835474,-0.015454389
-0.028263874,-0.017754855
-0.024421336,-0.019324327
-0.018080516,-0.025485339
-0.02378255,-0.023759918
-0.020657651,-0.024498394
-0.018284574,-0.019708218
-0.014060009,-0.018118793
-0.0127825085,-0.012652943
-0.011769427,-0.008297531
-0.01433645,-0.0074519855
-0.017633716,-0.008802958
-0.008921151,-0.006239042
-0.002555054,-0.0030244268
0.002363115,-0.001040843
0.0032607294,0.004085261
-0.003948298,0.0039986824
0.00039707083,-0.0019190904
0.0003965591,0.0011097243
0.0004970959,0.0004225917
-0.0047595105,-0.0005187519
-0.006136762,-0.004093665
-0.0076991674,-0.0023868675
-0.014441389,-0.0034864773
-0.0043504364,-0.010661304
-0.0054544993,-0.0050343466
-0.0075397394,-0.0066710995
-0.007611407,-0.00845899
-0.004338778,-0.005734443
0.0,-7.348007e-05
0.006097532,0.0033468078
0.01384883,0.009970848
0.017511502,0.015642254
0.016319705,0.018567594
0.022896906,0.017938025
0.023380212,0.02135784
0.021316048,0.024457505
0.0233093,0.022815185
0.028386716,0.025391435
0.026112659,0.02939576
0.032000422,0.02808573
0.030113596,0.031187823
0.03154716,0.026923569
0.02815989,0.029139524
0.026686363,0.02695216
0.020092884,0.027414786
0.01682993,0.020499941
0.01721012,0.021291558
0.016729062,0.01671196
0.010245572,0.015506729
0.00956673,0.010926963
0.013419127,0.014057289
0.0056952354,0.013936987
0.0015482492,0.008136597
0.014376326,0.0015149725
0.006527817,0.010476956
0.014485382,0.006846733
0.014602968,0.012874057
0.018467871,0.016479637
0.019440211,0.023326749
0.024772307,0.022346253
0.023039656,0.028661137
0.018614015,0.027453957
0.01833868,0.025102144
0.025538983,0.023678035
0.028349828,0.026586074
0.030318223,0.024889393
0.027812531,0.029415952
0.034123957,0.030758943
0.009376452,0.03160061
0.0117004495,0.015002617
0.013715013,0.014023729
0.007833571,0.012180834
0.0030137498,0.006296422
-0.0072577186,0.002427312
-0.0065838927,-0.001797022
-0.005074254,-0.0027946313
0.0011284818,-0.0065736533
0.0046966085,-0.0003031377
0.002621222,0.002189578
0.00028040173,0.008140812
-0.0058782278,0.008039215
0.0013097522,0.0042682416
0.009486647,0.005107272
0.021726826,0.015531637
0.0176233,0.02112118
0.014826175,0.01649142
0.017612154,0.017763821
0.016692707,0.018387591
0.02143174,0.015807629
0.020178135,0.018521322
0.02180478,0.023207758
0.027713882,0.021743974
0.020774167,0.026699673
0.012080837,0.021852989
0.014289943,0.013800748
0.020653624,0.017697237
0.024838565,0.019039977
0.0177077,0.020829907
0.007901483,0.018211506
0.013566666,0.01324606
0.008479296,0.013362838
0.010017972,0.011282746
-0.0006475757,0.009770293
0.0015728195,0.0002597192
-0.00074007036,0.002479793
-0.009725409,-0.00092230143
-0.01891814,-0.007716145
-0.0099622095,-0.011683947
-0.002404534,-0.0083231
-0.0068410905,-0.005795391
-0.0066218725,-0.010259061
-0.0060373736,-0.0062762867
-0.018355876,-0.004881346
-0.015587079,-0.011235126
-0.012916444,-0.011841148
-0.008479296,-0.007326095
-0.009463927,-0.0031322488
-0.00092582614,-0.003394025
-0.002128507,0.0023646108
-0.006872292,0.0032566194
-0.008130532,-0.0024468224
-0.002705289,-0.007530838
-0.006510482,-0.008965948
-0.015489753,-0.008011351
-0.011100365,-0.013055627
-0.016467826,-0.008051981
-0.024896784,-0.01013102
-0.0143672675,-0.015995866
-0.0031654804,-0.013932398
-0.00074316614,-0.0046521905
-0.012011886,-0.0030568908
-0.024106575,-0.004531031
-0.02077755,-0.0111149885
-0.036607906,-0.014484961
-0.032870602,-0.025493653
-0.025276868,-0.029266004
-0.034304287,-0.02622986
-0.033782486,-0.02774038
-0.02388651,-0.028595956
-0.02748235,-0.02422568
-0.030768687,-0.02770668
-0.029302977,-0.03173621
-0.028498454,-0.029942114
-0.03212176,-0.025250046
-0.03325771,-0.023331793
-0.023601852,-0.01864003
-0.014863055,-0.014283068
-0.011317776,-0.00721628
9.6114316e-05,-1.2549222e-05
0.0019242316,-0.00035768154
0.0028829102,0.0030872659
0.0078960415,0.0022524246
0.0019284255,0.004675564
-0.017096115,0.0013872323
-0.006771861,-0.0069317822
-0.001064711,0.0018792948
-0.0027157997,0.00058563927
-0.0051374007,-0.004023921
-0.029114949,-0.016972886
-0.042288125,-0.02467598
-0.045324117,-0.039137673
-0.038752392,-0.04332987
-0.050714597,-0.040199537
-0.046112888,-0.042455472
-0.056954913,-0.037633028
-0.05209666,-0.04239172
-0.04331893,-0.04152479
-0.044517413,-0.0367936
-0.025802746,-0.03836613
-0.039702237,-0.031910893
-0.039708965,-0.032707814
-0.03448445,-0.02867985
-0.026090592,-0.03177377
-0.008662401,-0.010331575
0.0005010075,-0.0034916666
-0.004022547,0.004825982
-0.0061052144,0.00070168765
0.012598928,0.0010951584
0.009613524,0.011599555
0.03509134,0.011138259
0.020809093,0.027177062
0.011947619,0.023954054
0.015886795,0.020264773
0.01615507,0.01961422
0.0142400935,0.018716957
0.008828357,0.011236611
0.00090434955,0.010273451
-0.0028969694,0.004376507
-0.008939835,0.002206056
-0.0031101624,-0.0045688464
0.0064283004,-0.00431147
-0.0033184388,0.0007661398
-0.013102128,-0.00411665
-0.016479466,-0.01045654
-0.025269957,-0.015949218
-0.022124123,-0.017125042
-0.023026375,-0.01899827
-0.016894437,-0.017227499
-0.021497542,-0.014048154
-0.013836167,-0.013768685
-0.014994047,-0.007894862
-0.016609654,-0.00803613
-0.017967565,-0.012027238
-0.011262872,-0.013867272
-0.007058585,-0.010474768
-0.009759055,-0.006100495
-0.0057578795,-0.005194646
-0.009203642,-0.0010469795
-0.008547024,-0.004990608
-0.014717312,-0.00532974
