y_true,y_pred
0.010386148,0.014023669
0.010713632,0.01398129
0.012650588,0.016712762
0.009550813,0.018035084
0.0009421811,0.017669477
-0.0024774505,0.014725395
-0.00037800567,0.009154007
-0.0039352113,0.0076982006
-0.0064540235,0.006423071
0.0035012986,0.005484529
0.0025981036,0.007736109
-0.03547103,-0.0010564327
-0.030907784,-0.020318188
-0.020070838,-0.029107787
-0.016602142,-0.021419682
-0.0017484298,-0.00063892454
0.027782334,0.017171904
0.017530516,0.022334173
-0.0040396373,0.013383672
-0.015594494,0.0027766079
-0.02880309,-0.018698595
-0.015879992,-0.024197936
0.00076007965,-0.001862973
0.0003537321,0.009816475
0.0062068827,0.01691059
-0.0070983917,0.014342226
-0.018041544,-0.0047780573
-0.022418687,-0.0071382076
0.0068944665,-0.0022322237
0.0032203982,0.021264717
0.028693514,0.021986552
0.035849318,0.025170501
0.04082288,0.026676126
0.027975164,0.026817448
0.027230872,0.028273053
0.002601335,0.017292656
0.0030469697,0.008876272
-0.0077620875,0.0026935115
-0.007799959,-0.0021160915
-0.010000347,0.0009390265
-0.0029499785,0.00794322
-0.004926715,0.005823143
0.0036642149,0.0073418617
0.002040341,0.011313528
-0.0024099008,0.010216333
0.011917902,0.0062030703
0.00505852,0.00894177
-0.0015701171,0.00807561
0.0051645217,0.0052066743
0.014602421,0.007058084
0.010354312,0.012596272
0.012388936,0.017050885
0.010772915,0.017012872
-0.016810795,0.0064070374
-0.021720342,-0.008897431
-0.02885306,-0.016362928
-0.031091195,-0.016265735
-0.04273933,-0.01566019
-0.009798156,-0.009759404
-0.022570064,-0.0053813234
-0.030189639,-0.0071542934
-0.01922818,-0.01288677
-0.021216115,-0.01313702
-0.03144046,-0.022830136
-0.0410306,-0.020656623
-0.036316957,-0.019083895
-0.042539462,-0.024985671
-0.038548153,-0.012115553
-0.023010682,-0.013613708
0.010728495,8.394569e-05
0.007614475,0.027188659
0.013480116,0.03341262
0.025281198,0.029556766
0.005062606,0.026653662
0.016159087,0.013526373
0.02844285,0.021212313
0.0064826026,0.02983936
0.0053574247,0.00093975663
-0.01540149,-0.0016139373
-0.027370367,-0.016768299
-0.025169358,-0.020761915
-0.0072440556,-0.0115900785
-0.053537507,5.7913363e-05
-0.09521197,-0.016122304
-0.1030694,-0.06452017
-0.12266859,-0.09449039
-0.038479373,-0.09176814
-0.024094068,-0.003943458
0.055445377,0.040388666
0.06569289,0.07465031
0.0797887,0.073955484
-0.033769436,0.020086888
0.0027771296,0.004346296
-0.0390029,-0.036900863
-0.022109266,-0.02982881
-0.0038561272,-0.012995489
0.038863756,0.038525447
0.04488388,0.036717635
0.06937403,0.04388087
0.05035272,0.05436146
0.035307754,0.04895255
0.021530472,0.04053877
0.028803578,0.022516012
0.021761028,0.026688665
0.008252402,0.02155821
0.011110443,0.014431983
0.010614118,0.009274013
-0.004716807,0.012422934
0.033725217,0.011631422
0.048670262,0.032126438
0.045357212,0.045388076
0.04369801,0.046673886
0.051390592,0.041789018
0.020226346,0.011991292
0.009116511,0.010115512
-0.0081741,0.0101283565
-0.012742887,0.005561419
-0.026454637,0.0021463633
-0.007077785,-0.00093185157
-0.008776811,0.0055145323
0.011493079,0.015308954
0.011856861,0.018057968
0.022681411,0.019653197
0.008212365,0.020676441
0.013872853,0.01812293
0.004578323,0.010697201
0.014887708,0.010608494
0.011713582,0.014542274
0.01139806,0.017466724
0.008576715,0.01582399
0.017683206,0.013510369
-0.0039056581,0.008197375
0.00452364,0.0028694496
-0.009331632,0.0040605217
-0.00689326,-0.0034033582
-0.012889428,-0.005575046
0.008031895,0.0035832599
0.009743401,0.008198552
0.017362138,0.020689286
