y_true,y_pred
-0.019359827,-0.015760874
-0.024284124,-0.026044676
-0.02757166,-0.032878913
-0.045559797,-0.031325884
-0.028311223,-0.035692476
-0.007942012,-0.01392688
-0.012844471,0.0027071629
-0.010689317,-0.008053007
-0.02046094,-0.01437805
-0.0018390822,-0.015023554
-0.018393382,-0.005462477
0.0036525405,-0.022700476
-0.014681609,-0.0010427199
0.002104815,-0.011496032
-0.00012746609,-0.0063523445
-0.023002336,-0.0009229053
0.010700848,-0.0061922465
0.0038492994,0.01077576
-0.0036034724,0.009760173
-0.004935103,-0.001433311
0.01188458,-0.004595997
-0.0016311678,0.0018255804
0.0045735496,-0.0009446647
0.012537005,-0.0020652786
0.01463449,0.0108219385
0.016611414,0.014660147
0.012835765,0.011648266
0.023717139,0.011617556
0.049138073,0.023578024
0.037780162,0.037996147
0.040084496,0.027609203
0.05629871,0.033432037
0.05518586,0.04498233
0.038245577,0.043501392
0.0029264234,0.033497777
0.015504207,0.009940671
0.018679578,0.014053762
0.01717735,0.012490531
-0.026475817,0.008679338
-0.014184635,-0.03158985
-0.01899972,-0.029200824
-0.023586541,-0.029087687
-0.0115954215,-0.02429905
-0.006875712,-0.012052031
0.012528145,0.0030004438
0.0040469635,0.01018226
-0.006466843,0.0064756945
-0.009492577,-0.0038919207
0.029452728,-0.0066110026
0.021654634,0.010847749
0.035171036,0.01328264
0.025331302,0.02316307
0.0053021777,0.020528985
0.0074058142,0.008174995
0.029610492,0.014845357
0.040833693,0.035741214
0.0498838,0.038679317
0.04814251,0.038924452
0.023138676,0.03657109
0.03088994,0.020094715
0.022209322,0.02421211
0.019789133,0.025551507
0.024938585,0.023699429
0.029165663,0.016739909
-0.0019229429,0.021860702
-0.0047679823,-0.0034240056
-0.007153365,-0.010052884
0.001195267,-0.007762665
0.005872472,0.0031459313
-0.0026345684,-0.0065596495
-0.0021470792,-0.011683816
-0.0015512432,-0.0075009894
0.019873166,-0.006017836
0.021774935,0.01258547
0.034136716,0.030381437
0.029443046,0.033497714
0.030531015,0.025409892
0.03004505,0.027601622
0.049448766,0.030022863
0.04864167,0.0368017
0.053813662,0.039700683
0.056906212,0.046142407
0.045477163,0.04371706
0.024113232,0.036839798
0.0213562,0.024461929
0.039381187,0.023016736
0.029286522,0.032634463
0.026349962,0.02164898
0.009837383,0.011357741
0.006943305,-0.0018577315
-0.013748252,-0.0053271484
-0.020208828,-0.02017373
-0.018637646,-0.02133496
0.005017098,-0.018735057
0.0044285357,-0.0044524726
-0.0022144797,-0.007984625
0.010110741,-0.006627498
0.012677533,0.0039073154
0.025339505,0.011410909
0.029175507,0.023720674
0.048225477,0.032167416
0.04075442,0.040751215
0.0426915,0.03171853
0.0308628,0.0310628
0.035286594,0.024540775
0.039417237,0.023302797
0.04192834,0.024780303
0.017424436,0.030778848
0.009133877,0.0077625737
0.0047626114,0.00021355599
-0.0014221545,0.0025151093
-0.01739167,-0.0012324061
-0.013435868,-0.028344171
-0.019674905,-0.019147137
-0.04920585,-0.026165659
-0.06275806,-0.05376663
-0.07740437,-0.06442854
-0.064132065,-0.060565718
-0.06521555,-0.06402208
-0.046953466,-0.064371295
-0.042186808,-0.043897316
-0.007299083,-0.03569877
-0.009794252,-0.014841726
0.008300304,0.002892604
0.0021423488,0.025675585
0.0077773887,0.012120733
0.022641553,0.017803222
0.03399242,0.035541758
0.026613867,0.033412654
0.012977501,0.008476086
0.01011198,0.009506127
-0.008189874,0.0038714856
-0.012616206,-0.0112145785
-0.0167452,-0.010041395
0.030410308,0.0038692802
0.04240377,0.024351647
0.017870393,0.031409837
-0.00037643517,0.015238719
0.006242572,0.0015944708
-0.00011345932,0.0026395507
-0.0065403134,0.004664
-0.013183354,-0.0075079147
-0.0037591017,-0.023389833
-0.019935418,-0.018411716
-0.029188206,-0.032749422
-0.035368312,-0.03710445
-0.026506368,-0.028557034
-0.018966343,-0.016178386
-0.0084081665,-0.017516399
0.005468307,-0.0063214544
0.0032187854,0.0046709627
0.017665718,0.00022422336
0.0105953235,0.010529507
0.019785345,0.015917152
0.03322066,0.016970314
0.013064189,0.025518319
0.022778498,0.012479125
0.04001583,0.01862997
0.04361133,0.028639408
0.031613585,0.03688457
0.040746376,0.027026013
0.047807917,0.034863364
0.039268542,0.04035104
0.041462827,0.032422394
0.010650119,0.032438908
0.03430296,0.014486231
0.03363887,0.023661539
0.03992943,0.021092324
0.02378284,0.02674495
0.032127768,0.012393819
0.035058793,0.019692777
0.036888845,0.026425796
0.033068772,0.034963243
0.031891588,0.027519904
0.06258458,0.029394975
0.051320385,0.046062544
0.049286988,0.039380435
0.035801943,0.030811243
0.02496578,0.031013584
0.03389456,0.01813287
0.022901846,0.023784313
0.023540182,0.015187427
0.02817091,0.018460128
0.027722182,0.012419067
-0.0033684121,0.016519152
0.0014753228,-0.005910227
-0.008908608,-0.0032181982
-0.03092542,-0.014815157
0.0022861396,-0.030959351
-0.007532734,-0.013297865
-0.001405335,-0.011753293
-0.007990994,-0.014482575
-0.011262856,-0.0113367755
-0.019490557,-0.0073687863
0.0028878564,-0.010392541
0.0076163034,0.0014786627
0.03446446,0.012189666
0.0541006,0.027154898
0.037286602,0.036268737
0.04222876,0.03232273
0.04053514,0.039225534
0.041438926,0.04067775
0.038330514,0.042215116
0.041367017,0.04149437
0.037332118,0.0353356
0.027451323,0.028395806
0.025115028,0.0185295
0.03026049,0.019895032
0.040117763,0.025960762
0.02723594,0.03128022
0.03368303,0.023603886
0.018576385,0.033394903
-0.002056301,0.022385255
-0.020723714,-0.0010412056
-0.018458176,-0.020388031
0.011715703,-0.02381325
0.030571613,-0.009891858
0.043026578,0.0055247433
0.02591965,0.021778667
0.03149719,0.02237586
0.05775987,0.03437344
0.066121444,0.06901203
0.12299298,0.075682655
0.14176494,0.11293256
0.098691694,0.11756462
0.08630225,0.07619208
0.03952296,0.06602922
0.033658434,0.0392647
0.034953587,0.036307298
0.026458938,0.02826015
-0.035679854,0.020268677
-0.023485178,-0.037436083
-0.02825641,-0.035712667
0.0031120232,-0.026777377
0.031575043,0.010972161
-0.01068106,0.020664958
0.01601775,-0.0058354903
-0.034341414,0.011420691
-0.023937354,-0.024570601
-0.03811515,-0.017778175
0.003327775,-0.013600094
-0.01556024,-0.00047534145
-0.025199385,-0.032804936
-0.039187837,-0.039220326
-0.021553095,-0.040704973
-0.0013052404,-0.015604043
0.008419275,0.004545143
0.024268374,0.036917273
0.016315289,0.033802908
0.041769616,0.021861315
0.02095442,0.034753837
0.05758087,0.029468201
0.03687854,0.03647138
0.028015886,0.025380278
0.012432563,0.015652139
0.009191267,0.005016692
-0.009409093,0.004023172
0.0065860674,-0.0012934078
0.008375066,0.007816965
0.01905098,0.0048295353
0.04235691,0.015193042
0.0076252194,0.028437003
0.010806466,0.0034121368
0.004820156,0.00577035
0.0051795514,0.011616467
0.016417298,0.007862795
-0.004421451,0.014377708
0.0065430477,-0.0034279283
