y_true,y_pred
-0.003509049,-0.00951235
-0.016168695,-0.010105044
-0.015319612,-0.014105231
-0.02116015,-0.019514471
-0.029850101,-0.023160003
-0.028436994,-0.026757658
-0.021575484,-0.025765195
-0.017555421,-0.019552514
-0.015879491,-0.016389877
-0.014058156,-0.010596253
-0.004481682,-0.0008494258
0.0024489409,0.00094366074
0.00019497507,0.0031155124
-0.0014643584,0.0037197769
0.0011738507,0.0032547042
-9.767234e-05,0.0068584904
0.0148151275,0.007252142
0.017061101,0.015989974
0.02019482,0.017992765
0.022519095,0.018109664
0.02053258,0.017920047
0.022347853,0.021782815
0.010124707,0.017908558
0.01077524,0.012957796
0.01019974,0.011821136
0.011649456,0.0138183385
0.011575465,0.013463259
0.0068013957,0.0082856715
0.00671832,0.005126238
0.01580943,0.001339145
0.019821731,0.008395046
0.00790213,0.011537179
0.0056870747,0.0077236965
0.005874162,0.0058282986
0.007619277,0.0070012957
0.008096394,0.0064041093
0.012848929,0.005018182
0.014233779,0.01348494
0.0070236814,0.014200881
0.007989664,0.011919647
0.004525996,0.011136115
0.0058820923,0.008675128
0.006659316,0.0064976737
0.008599496,0.0069426
-0.00086639076,0.006920226
-0.005953495,0.0038263649
-0.00192157,0.0010139868
0.0011527642,-0.0014719963
-0.002788338,-0.00066860765
-0.002404888,-0.004948944
-0.0035581624,-0.0072930083
-0.0152645055,-0.006133981
-0.018310249,-0.011874728
-0.015069887,-0.013769552
-0.013805309,-0.012915492
-0.010819297,-0.013424151
-0.011798988,-0.01262752
-0.005788155,-0.013933286
-0.0049187746,-0.009123594
-0.0024106852,-0.0077937096
-0.00019268226,-0.005846709
-0.0054969005,-0.0016268045
-0.0015373145,-0.0040569454
0.005473149,-0.0013075545
0.003845064,0.0055192113
0.0047094887,0.004156977
0.009435807,0.0039123595
0.016685572,0.009683937
0.021949273,0.009606309
0.018778509,0.011223868
0.012451306,0.010792442
0.012856025,0.0036637038
0.009053346,0.0067412853
0.0068410835,0.0017805994
0.0054879035,-0.0034097508
0.013776191,-0.003587231
0.017921751,0.005931288
0.01942549,0.006031327
0.016901264,0.012547314
0.019288912,0.0126651
0.015791766,0.014352158
0.017102584,0.013689473
0.015187748,0.015894309
0.010042767,0.015239865
0.008265713,0.017000929
0.015325611,0.016095653
0.01411425,0.016954869
0.015601528,0.015853971
0.013732835,0.015365869
0.019680245,0.011654168
0.0048339237,0.019039243
0.00018999213,0.015534341
-0.009570378,0.010062054
-0.010981801,0.0019416958
-0.008031398,-0.003401041
-0.0037824528,-0.0036928058
-0.00870474,-0.0029565766
-0.007944845,-0.0060365796
-0.008140136,-0.00020088255
-0.0064547,0.00078231096
-0.014366853,-0.004260972
-0.010854143,-0.011036903
-0.014164461,-0.008997083
-0.009612276,-0.011165425
-0.014795391,-0.011058852
-0.0077836146,-0.012128368
-0.0018060214,-0.008089572
-0.0029558789,-0.0011645406
-0.0041973013,-0.00076165795
-0.0029452797,0.00031431764
-0.00789467,0.0041056424
-0.0053359363,0.0030029863
-0.011172216,0.0039940253
-0.01060537,0.0012261122
-0.0070719477,0.00076146424
-0.0023986578,-0.0021302402
0.004107962,-0.001641795
0.006679458,0.002008073
0.006291762,0.007873535
-9.557246e-05,0.010158211
0.0024744899,0.0017166436
0.0041773766,0.01059705
0.0057131983,0.00719323
0.006194345,0.008643888
0.004651372,0.008257315
0.010260415,0.008705117
0.0076140375,0.012589812
0.014016927,0.009072207
0.018462671,0.011709973
0.015606055,0.01570978
0.016859991,0.01595655
0.00958309,0.013838775
0.0054061846,0.010914937
0.001614188,0.008605853
0.00219535,0.0019875467
-0.0018076672,-0.0021293163
-0.00398715,-0.0020886138
-0.0025668754,-0.0018135756
-0.007820733,-0.0039618686
-0.014307761,-0.0059434474
-0.01533437,-0.00813593
-0.011442907,-0.011679441
-0.01776891,-0.0138947815
-0.017886547,-0.014726773
-0.014360022,-0.0126135945
-0.014844741,-0.0056508332
-0.013786809,-0.0068500787
-0.012660222,-0.0042485297
-0.0099161845,-0.002243422
-0.005353718,0.0030438006
-0.004294558,0.0010887831
-0.0055321986,0.0030442327
-0.009084496,0.0025209785
-0.00019155676,-0.001417838
-0.008490136,0.0021681935
-0.014501414,-0.003811568
-0.012545961,-0.0011775792
-0.0053153355,-7.2449446e-05
-0.009258424,0.005032696
-0.012142408,-0.0052373856
-0.0112799285,-0.0067013726
-0.01826049,-0.009919785
-0.01758839,-0.017292611
-0.0133116385,-0.0100605115
-0.017990626,-0.009553634
-0.025867252,-0.0098424405
-0.03019794,-0.0075237677
-0.029835474,-0.010026351
-0.028263874,-0.011020124
-0.024421336,-0.012183838
-0.018080516,-0.020611823
-0.02378255,-0.02071552
-0.020657651,-0.015700102
-0.018284574,-0.014349289
-0.014060009,-0.01267989
-0.0127825085,-0.016739883
-0.011769427,-0.010420188
-0.01433645,-0.008463845
-0.017633716,-0.011134207
-0.008921151,-0.00934504
-0.002555054,-0.0028476939
0.002363115,0.0031445026
0.0032607294,0.007239789
-0.003948298,0.0019177049
0.00039707083,-0.0045808703
0.0003965591,-0.0043189824
0.0004970959,-0.004380062
-0.0047595105,-0.0061236024
-0.006136762,-0.0056996793
-0.0076991674,-0.0049618334
-0.014441389,-0.0063015074
-0.0043504364,-0.013042361
-0.0054544993,-0.009538777
-0.0075397394,-0.016875878
-0.007611407,-0.010542028
-0.004338778,-0.0067855567
0.0,-0.0034233853
0.006097532,0.00045616925
0.01384883,0.0053311884
0.017511502,0.011312634
0.016319705,0.01290305
0.022896906,0.016175255
0.023380212,0.018531024
0.021316048,0.021395057
0.0233093,0.01894939
0.028386716,0.020829901
0.026112659,0.02278164
0.032000422,0.021730706
0.030113596,0.023708016
0.03154716,0.02044262
0.02815989,0.021505967
0.026686363,0.019411772
0.020092884,0.020984143
0.01682993,0.016290113
0.01721012,0.018621206
0.016729062,0.015564948
0.010245572,0.013217106
0.00956673,0.0065260082
0.013419127,0.01133091
0.0056952354,0.01481013
0.0015482492,0.010577112
0.014376326,0.0055493265
0.006527817,0.0131140575
0.014485382,0.008199766
0.014602968,0.011686668
0.018467871,0.016228572
0.019440211,0.021078616
0.024772307,0.021718562
0.023039656,0.025773019
0.018614015,0.023287326
0.01833868,0.021650314
0.025538983,0.023981914
0.028349828,0.02742824
0.030318223,0.026896507
0.027812531,0.026295364
0.034123957,0.02686742
0.009376452,0.027538195
0.0117004495,0.016700096
0.013715013,0.012741417
0.007833571,0.012206197
0.0030137498,0.010641873
-0.0072577186,0.0077259243
-0.0065838927,0.0050649047
-0.005074254,0.0035362095
0.0011284818,-0.00021074712
0.0046966085,-0.00036871433
0.002621222,0.001186356
0.00028040173,0.0075298324
-0.0058782278,0.011013836
0.0013097522,0.0034169704
0.009486647,0.004609488
0.021726826,0.014138706
0.0176233,0.02136743
0.014826175,0.016603991
0.017612154,0.019677132
0.016692707,0.023554355
0.02143174,0.020687222
0.020178135,0.020322517
0.02180478,0.024612725
0.027713882,0.022498652
0.020774167,0.02526024
0.012080837,0.021824017
0.014289943,0.014228687
0.020653624,0.020231545
0.024838565,0.021675244
0.0177077,0.02205488
0.007901483,0.023456126
0.013566666,0.01847592
0.008479296,0.01457648
0.010017972,0.00859201
-0.0006475757,0.00585486
0.0015728195,-0.007093653
-0.00074007036,-0.0060063303
-0.009725409,-0.008227915
-0.01891814,-0.01732742
-0.0099622095,-0.019432276
-0.002404534,-0.01601319
-0.0068410905,-0.011487432
-0.0066218725,-0.011171818
-0.0060373736,-0.004365027
-0.018355876,-0.005094111
-0.015587079,-0.009648912
-0.012916444,-0.010248616
-0.008479296,-0.0069539845
-0.009463927,-0.0044540465
-0.00092582614,-0.008815482
-0.002128507,-0.005658537
-0.006872292,-0.004941225
-0.008130532,-0.013072602
-0.002705289,-0.018900521
-0.006510482,-0.02033294
-0.015489753,-0.009540178
-0.011100365,-0.0094303265
-0.016467826,-0.004761182
-0.024896784,-0.0045790747
-0.0143672675,-0.0060254857
