y_true,y_pred
-0.31751475,-0.08529611
-0.28779468,-0.2776929
-0.32419086,-0.30543226
-0.17657253,-0.3347332
-0.13858205,-0.1138877
0.11964747,0.103592455
0.094968334,0.12635244
0.13072899,0.12001044
-0.04312705,0.09910164
-0.0024696237,0.01055747
-0.03250183,-0.056853063
-0.04949671,-0.04511872
-0.011906994,-0.038613617
0.020360176,0.041162252
0.06395318,0.026737785
0.016558792,0.053175975
-0.045470536,0.050012596
-0.039921485,-0.046798885
-0.036558174,-0.035457674
-0.09027406,-0.08422881
-0.10229989,-0.08559749
-0.003973151,-0.042682305
-0.06565795,-0.011889327
-0.12849018,-0.026854645
-0.0685483,-0.09759024
-0.012898937,-0.05644706
-0.045587193,-0.045049325
-0.0025185705,-0.008714598
0.09340467,0.06105625
-0.027161818,0.101222575
-0.020237584,-0.013547964
0.01269239,-0.009065025
0.042674966,0.030368142
0.047769427,0.0333241
0.1431545,0.11383053
0.12532121,0.14131872
0.08477682,0.118454374
0.06572871,0.076131135
0.051306408,0.051134165
-0.017322225,0.05183609
-0.080554105,-0.0034441948
-0.08667644,-0.053309813
-0.11349348,-0.08317141
-0.110118374,-0.11934972
-0.07217906,-0.07344039
-0.003714778,0.01571241
0.0012894258,0.037647903
0.014393647,0.03748212
0.008954134,0.02921979
0.0820558,0.00642425
0.06589211,0.05526272
0.097606964,0.07851559
0.08843358,0.11069733
0.08079862,0.086264364
0.013905778,0.0258932
0.00542479,-0.008764558
-0.0398487,-0.022795297
-0.027157925,-0.031846855
-0.081036426,-0.015445847
-0.03837705,-0.056916147
0.0067552505,-0.02484364
0.0574142,0.040562063
-0.0074052284,0.060716555
0.030703375,0.042011604
-0.067865245,0.027362214
-0.08514271,-0.08851861
0.024825621,-0.10120331
0.14059675,0.05473216
0.1649312,0.15733618
0.34211096,0.22576262
0.2926405,0.33928096
0.15867087,0.23914658
0.054883987,0.13604304
0.04641759,0.04603405
-0.05073697,-0.00987827
-0.042435087,-0.020332836
-0.038444355,0.018795302
0.094183296,-0.006647397
0.07107047,0.06201225
0.06214809,0.06520758
0.066858254,0.061393604
0.1743213,0.08211616
0.066870496,0.07446434
0.08968353,0.05424318
0.058919568,0.13324928
0.14389302,0.086151466
0.041182503,0.10552465
0.108620845,0.090487525
0.020235123,0.09373958
0.003067083,0.03193803
-0.0022175834,-0.057892703
0.018740406,-0.014370285
-0.02390035,-0.00865363
0.06978812,0.0077523924
0.067839794,0.08303492
-0.057461288,0.04942072
-0.12759969,-0.043013975
-0.1189554,-0.106510684
-0.15475224,-0.14022134
-0.10708858,-0.14339314
-0.08279971,-0.013691317
-0.02638749,-0.006027609
-0.034023434,-0.011205491
-0.024675155,-0.035359718
-0.011711105,-0.0415307
0.07898413,0.014020358
0.10260303,0.06968477
0.007475525,0.11070466
-0.0018628995,0.030967638
-0.05475569,-0.012696918
-0.1395359,-0.10730137
-0.13472508,-0.14358021
0.02018776,-0.053246647
-0.0054212683,0.03905197
0.061315417,0.03225687
0.059404522,0.07244138
0.0051176692,0.049798023
-0.034143094,-0.027149376
0.0003655893,-0.0139593035
-0.08879587,-0.01041029
-0.07820142,-0.059308864
-0.040056072,-0.04391381
-0.026415257,-0.054458074
-0.0034171045,-0.02950377
-0.09716696,0.045881964
-0.11784149,-0.05991955
-0.11034134,-0.10920668
-0.18902515,-0.11664234
-0.22937869,-0.20737833
-0.08061003,-0.12849785
-0.049569316,-0.03703104
-0.01841858,-0.036169395
-0.0046598087,0.0416616
0.038850993,0.040526368
0.0030661728,0.0162943
0.042495023,0.0073331613
0.0012722994,0.028706145
-0.0060901297,0.02777726
-0.081064895,-0.0033820458
-0.068106376,-0.077096954
-0.15258437,-0.07042874
-0.17280817,-0.117806196
-0.17265633,-0.1537305
-0.15839691,-0.12876777
-0.13899031,-0.13830315
-0.039133325,-0.07055841
-0.045708247,0.04271158
-0.04520767,0.0050520394
-0.1422118,-0.0021937713
-0.122489706,-0.13381499
-0.16078773,-0.17565602
-0.16741078,-0.16802013
-0.11350819,-0.15480015
0.0347706,-0.0399172
0.0065925503,0.04643947
0.07504221,0.03250747
0.06198504,0.09751408
0.028590228,0.043967854
0.07518923,-0.012420781
0.06763092,0.06444819
-0.023881355,0.058890723
0.010168383,0.014236061
-0.03593045,0.05993896
-0.13040839,-0.03199494
-0.08172795,-0.07788737
-0.112551816,-0.035234243
-0.097888716,-0.118863
-0.043214064,-0.08585348
-0.15911625,-0.027072966
-0.25774226,-0.17455174
-0.073530205,-0.18164857
-0.17607042,-0.083614945
-0.1470116,-0.15941255
0.042504005,-0.0050584413
0.07587585,0.105805054
-0.05542433,0.015427828
0.038670354,-0.015041627
0.00799825,-0.024841815
0.079662055,-0.076443724
0.12274646,0.049724936
0.11465946,0.1295208
0.12129727,0.12243978
0.12989178,0.15659304
0.023532033,0.11219306
-0.0012974573,0.063210055
0.03845798,0.067290574
0.030902471,0.029593624
0.011521707,0.045863092
0.008805096,0.052280556
0.00989157,0.015620734
0.18207178,0.003262734
0.24126555,0.15637982
0.3161785,0.23073001
0.38973147,0.3090096
0.36516032,0.35671002
0.14344583,0.25766534
0.07820366,0.04763564
0.013041125,-0.053018205
-0.059951644,-0.07660748
-0.022361055,-0.07165312
0.045027655,-0.01872047
-0.0038934357,-0.04533717
0.051589627,-0.03536232
0.060728636,0.010648259
0.030979367,-0.0054827332
-0.051690668,0.013590737
0.031425554,0.013310499
-0.026555937,0.01726171
-0.02781197,-0.016834527
-0.08576126,-0.016128384
-0.02107021,-0.020330884
0.028145213,-0.035762396
0.081511915,0.030562714
0.061290435,0.083709046
0.09300533,0.09590625
0.040463388,0.0828775
-0.053980477,0.00012110174
-0.113849424,-0.08550654
-0.09415623,-0.106258065
-0.0967293,-0.09687776
-0.06306882,-0.088059425
-0.03712728,-0.050842643
-0.037320368,-0.008556683
