y_true,y_pred
0.010980415,0.0025207698
0.027244302,0.0148131475
0.021318039,0.02624651
0.03261292,0.024181075
0.03703895,0.03186831
0.05530681,0.05243466
0.03809296,0.05585792
0.015450676,0.043377668
0.014466408,0.037589863
0.014368984,0.016259998
0.010783091,0.020785071
0.012584642,0.013076916
-0.0039528282,0.013085283
-0.008782572,0.00011947751
-0.004547844,0.011367142
0.00029748076,0.0031860322
-0.0077327145,0.00011152774
-0.03193307,-0.00863833
-0.044287838,-0.02406016
-0.053330183,-0.030690297
-0.03602969,-0.042679004
-0.037962507,-0.030168511
-0.0015429875,-0.020674016
-0.00865475,0.0002677068
-0.010585744,-0.007440664
0.005751917,-0.0007372722
-0.011375222,0.0016307235
0.0030519045,-0.008525468
-0.012866878,0.0011572689
-0.011373854,0.006915413
-0.012653568,-0.009487703
-0.018135915,-0.009443529
0.009670316,0.008399464
0.0066081174,0.010463424
0.022412203,0.012993872
0.022225488,0.024703503
0.023629574,0.025349654
0.012235128,0.025382735
0.02553187,0.022962593
0.035659403,0.031497143
0.025254058,0.033867955
0.044950914,0.039516978
0.055268176,0.050289564
0.057944674,0.063744895
0.06426125,0.07410974
0.030087015,0.05621981
0.027249202,0.032656573
0.032545876,0.034153856
0.03813567,0.031486325
-0.0033534197,0.032397337
-0.0035650663,0.005201742
0.0093397815,0.014817975
0.018845871,0.014986843
0.022632116,0.014613152
0.00824747,0.009918705
0.004835,0.014067009
-0.00878833,0.008595161
-0.030219678,-0.0005036071
-0.026542762,-0.012973309
-0.012146271,-0.019235864
0.015163144,0.008891337
0.029006608,0.014848113
0.025497595,0.025282688
0.0107569415,0.026960783
0.0421291,0.027980179
0.048630126,0.030995056
0.051045083,0.038618922
0.043250665,0.030878492
0.03319517,0.036972977
0.017868118,0.04159558
0.033524938,0.041800044
0.047168966,0.06015735
0.051753573,0.064512126
0.045188103,0.061255805
0.041842036,0.049336545
0.02505255,0.051957928
0.0111060655,0.030955873
0.010765997,0.022753753
0.02908826,0.020054705
0.016334776,0.020414777
0.0012798782,0.0138672665
0.0041881953,0.011235207
0.00031852882,0.011790745
0.016918756,0.016374372
0.040478293,0.025705896
0.028299328,0.036535487
0.018339789,0.035792768
0.021507878,0.03204941
0.034194726,0.03658282
0.03661788,0.037417933
0.05184449,0.043520346
0.06276984,0.061867647
0.064378105,0.07438984
0.061200656,0.0761149
0.058719054,0.07554936
0.052290097,0.067718275
0.059868056,0.05862222
0.05234564,0.061798193
0.04067152,0.051711507
0.02468033,0.045012303
0.024651079,0.034676827
0.01957854,0.040481843
0.013638263,0.026967444
0.01251796,0.020907924
0.014287385,0.014372982
0.008076964,0.023093253
0.0038399142,0.021774903
0.0055501712,0.020450644
0.0078718895,0.026023522
0.0259066,0.031984955
0.032470383,0.038555898
0.028422832,0.03451685
0.02510616,0.0443718
0.028859498,0.03905569
0.0353128,0.04545887
0.036420252,0.04077045
0.0570054,0.053712763
0.06768734,0.06181825
0.043933973,0.07330521
0.03002338,0.054301985
0.03280446,0.046473064
0.029215157,0.016615577
-0.0023962504,0.010950901
0.0027460968,-0.009715602
-0.009701606,0.0014535114
-0.041961107,-0.008433498
-0.05397813,-0.031270858
-0.05047145,-0.038750447
-0.06288959,-0.042024076
-0.06605497,-0.049554285
-0.0494356,-0.050646998
-0.052388888,-0.042612217
-0.051623672,-0.041677147
-0.02447259,-0.030635301
-0.010535179,-0.024577055
-0.04458137,-0.015717417
-0.04477859,-0.025576942
-0.010438228,-0.011182256
-0.015461301,0.0020824298
-0.0197662,0.004763238
0.012747752,0.010010794
0.020481149,0.018456526
0.017590825,0.035196222
0.027043264,0.027371734
0.03793517,0.039379783
0.03278241,0.0039273724
0.039811987,0.020406336
0.014731248,0.02582828
-0.006043485,0.014032505
-0.021823931,0.00016549975
0.010491944,0.0010680929
0.006163446,0.015467294
-0.018234083,0.00552132
-0.010708258,-0.0051170513
-0.008614115,0.0041402504
-0.009383301,-0.0023468956
-0.0056683067,0.0022636652
-0.003585246,0.0036229491
-0.012393622,-0.00014527887
-0.013486898,-0.0055508614
-0.014450058,-0.010026738
-0.033021536,-0.016872432
-0.018438758,-0.02459893
0.0002635011,-0.001001142
0.0049286573,0.011080131
0.023950817,0.018855251
0.0139361955,0.02779349
0.032376606,0.021500982
0.03138131,0.032257184
0.05005985,0.042322315
0.046351735,0.053105958
0.043093156,0.047930487
0.05587553,0.060914405
0.058498386,0.06677588
0.05479965,0.0637464
0.029132629,0.065431856
0.04502037,0.045962803
0.048349757,0.055139206
0.06071542,0.052805148
0.054057345,0.06802531
0.045258842,0.058935545
0.06508776,0.063958146
0.069985874,0.069302715
0.051551327,0.07201221
0.04307991,0.049466528
0.060103618,0.04827013
0.055594377,0.06944468
0.049828827,0.064110644
0.05724882,0.063218735
0.037560295,0.06430683
0.06850329,0.06102141
0.05368665,0.068388216
0.05988719,0.061369725
0.039792806,0.05971504
0.04701925,0.0428856
0.024607439,0.048499294
0.022010906,0.02971635
0.004031372,0.028138958
-0.006745371,0.012482084
0.00795485,-0.009920105
-0.0016140223,0.00054388493
0.00096092833,0.0028174669
0.0026092082,0.003195189
-0.0072719944,0.007833444
0.0025629157,0.0070294887
-0.0063992674,-0.0008196458
0.006725363,0.0044761673
0.014955648,0.008279949
0.019184317,0.019683875
0.01751927,0.03081663
0.043983147,0.03621371
0.040020745,0.045488007
0.052956745,0.045539692
0.06198394,0.044149987
0.041643795,0.04266221
0.03846558,0.036481604
0.03558202,0.0451222
0.04806167,0.04873606
0.060707666,0.058619954
0.07712759,0.06468824
0.06833123,0.07580251
0.06608748,0.06780582
0.037068672,0.06744861
0.005827037,0.05577635
-0.01636652,0.019893676
-0.022221351,-2.2388995e-05
0.006762582,-0.0033929944
0.037194356,0.014567964
0.06540373,0.040494703
0.06168022,0.06867013
0.062496305,0.067497574
0.09639602,0.06779408
0.07807509,0.072654255
0.09855952,0.059977792
0.085280664,0.083495595
0.04923441,0.091320045
0.0593818,0.06629529
0.05814093,0.103839405
0.10111846,0.09080126
0.11735752,0.093909405
0.10741342,0.09545093
0.049000468,0.092469774
0.024018299,0.03944666
0.027276535,0.039394446
0.062473033,0.036771923
0.04931226,0.034106985
-0.0090591265,0.036348596
0.008037235,-0.002646245
-0.056215927,0.0020237565
-0.04834478,-0.028647158
-0.02939343,-0.013837531
-0.03397401,-0.03369324
-0.031064903,-0.007040873
-0.031581283,-0.015071124
-0.01166839,-0.031732682
0.0013002281,-0.03090576
0.025315486,-0.02018625
0.039941687,-0.013132803
-0.0036911427,0.0051320046
-0.035141513,-0.005281955
-0.01919886,-0.014584761
-0.0023385312,0.0033132285
0.010498216,0.0043930933
0.039638672,0.03006386
0.04028485,0.046035685
0.051847942,0.048501223
0.03117898,0.043240882
0.046092834,0.04844605
0.02809431,0.02981729
0.012421391,0.020719692
0.021405216,0.01750759
0.041323617,0.026091777
0.0097041605,0.039458193
0.026176764,0.033204786
0.028789716,0.033580422
0.015257879,0.031838186
0.026641857,0.021140404
-0.015909486,0.017752834
-0.002241182,0.002927579
