y_true,y_pred
0.0102113895,0.01819019
-0.006633137,-0.007912748
-0.014947341,-0.026256882
-0.0052705584,-0.032119654
0.0026349993,-0.007446695
0.024959644,0.007209137
0.03196444,0.025890572
0.020249518,0.026302276
0.012676373,0.008726031
0.026975492,0.0041068196
0.015874049,0.012553446
0.017919362,0.013803765
0.027892994,0.009373274
0.010462304,0.0092724785
0.0039144466,-0.007689357
0.006335275,-0.0024526007
0.0018697721,0.000111080706
-0.0029544088,0.0016920492
0.018703358,0.003485307
-0.0058373897,0.0116788745
-0.011103258,-0.0033483095
-0.009023137,-0.012303516
0.004149676,-0.011797741
-0.012830887,-0.004550293
0.0032028211,-0.0020303465
0.008956178,-0.0021507442
0.007471894,0.0071416497
0.01572349,0.0072312877
0.03460582,0.015278406
0.030933896,0.026944714
0.020486869,0.02511555
0.02305912,0.008093398
0.014321559,0.0045620874
0.014842945,0.002630826
0.017707774,0.005014926
0.033326793,0.014590427
0.03384709,0.023942802
0.031155605,0.026282117
0.009270286,0.01756236
0.0036484278,0.0042113326
0.006054394,-0.0021530464
-0.0045605693,0.0013085306
-0.0048056426,-0.0030719973
0.00056709704,-0.000111263245
0.0032948772,-0.0037026778
-0.019802645,-0.007172879
-0.015648259,-0.015035234
-0.013832003,-0.015191697
0.0044500013,-0.0121627115
0.0011336585,0.0020724125
0.017588167,0.01200109
0.025759,0.014740333
0.026509535,0.018803824
0.020889502,0.014679231
0.028041849,0.017346524
0.030637313,0.019034456
0.014995419,0.017177764
0.016181964,0.009287421
0.009973299,0.008683115
0.007244746,0.004178647
0.008779925,0.0043296665
0.026932918,0.006994836
0.0012424713,0.019330092
-0.0008394214,-0.0016088635
-0.0024821348,-0.012412347
-0.010202079,-0.012728907
-0.044324588,-0.015597388
-0.0146783395,-0.036371425
-0.018835483,-0.022332042
-0.046723716,-0.019998223
-0.052555975,-0.03030926
-0.03307978,-0.03967751
-0.049453724,-0.03936387
-0.046380065,-0.04058808
-0.00022974971,-0.02269999
0.010369169,-0.0038179234
0.025780698,0.0073428005
0.03965947,0.017734386
0.05468037,0.024500355
0.0023720986,0.027305868
-0.0025917797,-0.002484154
-0.0031391447,-0.018702008
-0.00566705,-0.0064463243
-0.028066505,-0.0028322265
0.010605403,-0.014884695
0.01270376,0.00078715384
-0.0050507295,0.0053683594
-0.0069491565,-0.0058057643
0.011321303,-0.001441434
0.019804906,0.005858138
0.029700007,0.017008983
0.022921123,0.02902399
0.006572721,0.0022869855
-0.005078731,-0.017540567
-0.019918365,-0.02350165
-0.03624032,-0.020585068
-0.036104478,-0.02903203
-0.010331823,-0.03138583
-0.014856688,-0.0142816305
-0.009269842,-0.007899724
0.0008720069,-0.0074492805
0.009598108,-0.0021097288
-0.008634521,0.0037472919
0.006448521,0.0037903525
0.014738149,0.005713679
0.0023467785,0.009477906
0.008067611,0.005760707
0.019229844,0.010068353
0.013336824,0.007334698
0.01848251,0.005784046
0.01071741,0.011497155
0.014710887,-0.000590276
0.020785986,0.0036353655
0.030274505,0.011942998
0.013131075,0.021075234
0.030028967,0.0105264
0.03309703,0.016958885
0.018482555,0.018880934
0.011188323,0.009075314
-0.002480956,0.0042255744
0.004273993,-0.015923262
0.000541839,-0.009837344
0.021446876,-0.0070822686
0.012594517,0.009540413
0.034608725,0.001986444
0.0307848,0.009294011
0.036347006,0.014897265
0.011621895,0.01908365
0.01929707,0.0033089407
0.02797585,-0.0008415431
0.020535583,0.013214011
0.012939979,0.010206323
0.024180047,0.0041263886
0.00566871,0.008141428
0.005918712,-0.0019454584
0.0023662634,0.0043974556
0.010600202,-0.0011794046
0.0039908625,0.006184198
0.022053473,-0.0018623546
-0.009287124,0.00377357
-0.0008909406,-0.015850522
-0.01950881,-0.015519038
-0.03491628,-0.028076388
-0.019767333,-0.037880085
0.0017543898,-0.012573749
-0.0005143945,0.00023418665
0.011517816,0.004975401
0.023653425,0.010485828
0.00027677606,0.014687382
0.0011334667,-0.008706879
0.008130698,-0.010483794
0.022946643,-0.0027158707
0.030447174,0.008189477
0.037009824,0.018864412
0.04109529,0.018070184
0.032404445,0.021304604
0.018492285,0.022219349
0.007883338,0.012136344
0.0043571927,0.007970493
-0.0037631742,-0.0012183152
-0.004953121,-0.0046740696
0.006622742,-0.006855201
0.022377152,5.391985e-05
0.03576057,0.012444764
0.030999113,0.023344602
0.03863615,0.017735694
0.0119536435,0.018175174
-0.024433453,-0.0017137341
-0.056484282,-0.0335064
-0.04945729,-0.05586101
-0.02692045,-0.048563972
0.018617969,-0.01230754
0.06746003,0.027586032
0.082403935,0.06220928
0.080954485,0.05769219
0.08468032,0.043379333
0.04750348,0.044226862
0.055532943,0.017807603
0.05936101,0.029057583
0.017737215,0.03248494
0.0016219335,0.0034521706
-0.007980516,-0.0065220036
-0.021874513,-0.017207779
-0.024407426,-0.011451423
0.008721721,-0.0058881044
-0.037301786,0.010397237
-0.015504663,-0.03001818
-0.006381897,-0.018580236
0.02751945,-0.013785176
0.022853322,0.013204418
0.026620727,0.027701516
0.03152241,0.015365377
-0.027959516,0.0033147559
-0.0514568,-0.04512853
-0.060968474,-0.05140481
-0.023292951,-0.04609538
-0.04708265,-0.014227234
0.002760132,-0.019098237
0.012268963,0.0025212243
0.03941538,0.013028353
0.021987712,0.024045467
0.055501927,0.027073834
0.021508241,0.033148594
0.0040463246,0.00883954
0.0023542352,-0.014751859
-0.0010332909,-0.01093033
0.002078941,-0.009258963
0.015370297,0.00876189
0.02396956,0.015086368
0.010078328,0.017687667
0.010224558,0.010428458
-0.011488033,-0.0058814846
-0.00878423,-0.015442751
-0.015594494,-0.012727618
0.008972652,-0.013925642
0.03213235,0.0059930384
0.019113254,0.023993239
0.019590696,0.018858708
0.02041465,0.015216537
-0.0037931013,-0.0035561472
-0.01571505,-0.016358845
-0.023534704,-0.014006235
-0.013047648,-0.026751809
