y_true,y_pred
0.12106766,0.18475114
0.21075128,0.1404932
0.2155038,0.25875664
0.17549135,0.1424292
0.109918654,0.17947447
0.06198665,0.08775546
0.14167544,0.05673059
0.059922908,0.03550763
0.0847205,0.09830564
0.09002324,0.04730919
0.07090688,0.079809755
-0.05967887,0.03099212
-0.108859286,-0.048309173
-0.14285575,-0.12935907
-0.08496412,-0.06843484
-0.039248783,-0.06828979
-0.140261,-0.07728241
-0.15398718,-0.13709427
-0.15297884,-0.1391904
-0.1794274,-0.19432499
-0.11879969,-0.14977825
-0.0038155844,-0.066871665
0.07621554,0.073463365
-0.026547909,0.055914156
-0.026538055,-0.024109324
-0.0664668,-0.029949721
-0.06055178,-0.023323137
-0.032122042,-0.048922814
0.027663285,-0.04482815
-0.0072841677,0.040132973
0.0065597235,-0.048884373
-0.08013138,-0.073584214
-0.12960741,-0.061835468
-0.013955333,0.0035314914
-0.005055679,-0.018331744
-0.027480457,0.0476278
-0.0187969,-0.02371972
-0.034938402,-0.059369374
-0.06055835,-0.09648175
-0.0030515152,-0.047046266
-0.18596284,-0.03915083
-0.19604291,-0.15201698
-0.1503974,-0.15997088
-0.2154404,-0.1502872
-0.23279579,-0.21749027
-0.17777699,-0.2540201
-0.1674108,-0.15456878
-0.12875992,-0.14850871
-0.19368495,-0.17309766
-0.19052769,-0.17663689
-0.077543855,-0.047228526
-0.007074292,-0.049702413
-0.01714628,0.010155102
-0.010749938,0.0038761161
-0.042213902,0.03630527
-0.0650402,-0.100234136
-0.11008935,-0.0646269
-0.17153586,-0.11926177
-0.17874646,-0.14682448
-0.23946181,-0.21225552
-0.20709668,-0.20965035
-0.1917177,-0.22136149
-0.21851641,-0.17393075
-0.217864,-0.1853417
-0.30060872,-0.17107518
-0.26148,-0.27844822
-0.19992106,-0.22578183
-0.21311902,-0.22264981
-0.15871586,-0.16586132
-0.107441194,-0.20351878
-0.11589716,-0.10812026
-0.08574552,-0.13471812
-0.10542573,-0.07402499
-0.084917955,-0.05106944
0.10995983,0.051496774
0.074223466,0.06729179
0.051160857,0.12884913
0.07215342,0.05678968
-0.007340221,0.05266519
-0.05521916,0.0064564478
-0.014097032,-0.03778223
-0.13643317,-0.042781647
-0.08772033,-0.09426968
-0.079144515,-0.1289827
-0.28952464,-0.15588738
-0.3394702,-0.2587274
-0.18608202,-0.31327945
-0.27395913,-0.19745894
-0.19022566,-0.18708563
-0.11661225,-0.20043202
-0.1818664,-0.14895034
-0.12895453,-0.09235878
-0.13740006,-0.20572782
-0.13901335,-0.13485116
0.12216606,-0.058239646
0.19862232,0.11577064
0.05923513,0.056483112
0.15996763,0.12731619
0.13789003,0.13026074
0.10319409,0.18359031
0.12144901,0.1287164
0.15311743,0.17247489
0.15219975,0.1431923
0.1414135,0.12262657
0.03233713,0.06482716
0.0085941125,0.021835186
0.22052975,-0.005295517
0.27216804,0.16184962
0.3277002,0.24692266
0.39853656,0.3156097
0.3750519,0.35932106
0.3255176,0.3749764
0.3194692,0.2998181
0.3292196,0.33947527
0.32977983,0.36381638
0.34279928,0.3201515
0.1884735,0.2153108
0.07431023,0.079947256
0.064630754,-0.075075574
0.0007769933,-0.058991276
0.008618313,0.014361285
-0.0066630123,0.09602888
0.027532117,0.0067895744
0.02503369,0.072300225
0.032916665,0.00912342
-0.05478189,0.020785548
-0.07276088,-0.077576935
0.059570767,-0.02207949
0.05495598,-0.007931799
0.033478465,0.048571378
0.0072440705,0.0036535673
0.019393176,0.04988172
-0.025835266,0.0007998813
-0.032337505,-0.0015332047
-0.032865793,-0.02733671
-0.0037239715,0.014968347
-0.022605432,-0.04529337
-0.091107756,-0.089682214
-0.15116979,-0.12205987
