y_true,y_pred
0.008252402,0.02796822
0.011110443,0.019780997
0.010614118,0.011263469
-0.004716807,0.010553766
0.033725217,0.0060617495
0.048670262,0.029801954
0.045357212,0.048567712
0.04369801,0.048615225
0.051390592,0.03725415
0.020226346,0.027657405
0.009116511,0.018914955
-0.0081741,0.012742979
-0.012742887,0.0010712408
-0.026454637,-0.0072041657
-0.007077785,-0.014582049
-0.008776811,-0.0062773284
0.011493079,-0.0007991325
0.011856861,0.009900209
0.022681411,0.01193562
0.008212365,0.014417518
0.013872853,0.007922063
0.004578323,0.0045924764
0.014887708,0.0032767374
0.011713582,0.010887397
0.01139806,0.015665678
0.008576715,0.013271889
0.017683206,0.0091754105
-0.0039056581,0.013544073
0.00452364,0.006227484
-0.009331632,0.008159386
-0.00689326,-0.0030267928
-0.012889428,-0.007690951
0.008031895,-0.009689435
0.009743401,0.0016676448
0.017362138,0.014577897
