y_true,y_pred
-0.016847782,-0.014982797
-0.016555103,-0.011073336
-0.022459796,-0.013123415
-0.02558876,-0.01683899
-0.028118663,-0.018501252
-0.016070893,-0.01977747
-0.006198035,-0.011326425
-0.0034188663,-0.003367938
-0.00048790607,-0.0010999814
0.0024439134,0.0035168752
0.0,0.0061438754
0.0036265932,0.0048276857
0.008518216,0.009024426
0.008732817,0.011434831
0.012790444,0.0101225
0.011491539,0.012842022
0.019835511,0.009022422
0.012156727,0.017155074
0.01048555,0.013521217
0.008458586,0.011341587
0.008943368,0.010818459
0.013700876,0.01127772
0.006510865,0.013458319
0.011751693,0.007461183
0.011469802,0.0091328025
0.011747128,0.00828255
0.0003869309,0.009041727
-0.0017414895,0.0014946014
-0.004743683,0.00045179576
0.0060807797,-0.0017480105
0.010780691,0.006871544
0.0053897873,0.01148998
0.0077190953,0.007471837
0.005584473,0.008285694
0.0058781244,0.010250911
0.0053903065,0.0095888
0.01497434,0.009126112
0.013943248,0.015709259
0.012057054,0.013240643
0.0036500364,0.011071086
-0.003548607,0.007113643
-0.0016331064,0.002434291
-0.0007692484,0.0026296154
-0.0020183492,0.0023876503
-0.002404888,0.00094263256
-0.0032691986,1.7277896e-05
-0.009380711,-0.00078550726
-0.0053619198,-0.003444232
-0.004227547,5.403906e-05
-0.0045164274,-0.00038404018
-0.0026938517,0.0014090315
-0.006172258,0.0028456226
-0.011026317,-0.0008511618
-0.011612329,-0.0045754835
-0.009288882,-0.0046140775
-0.008414409,-0.0052799433
-0.011510524,-0.0051313117
-0.0077101677,-0.007038437
-0.004148786,-0.0022043213
-0.0024106852,0.0021845773
9.6281554e-05,0.003152229
0.00038689346,0.00430844
0.011411016,0.0042582974
0.01631549,0.0119194165
0.013133946,0.016798906
0.0128349345,0.013038956
0.015062538,0.013324119
0.011447409,0.014588945
0.015255718,0.009889796
0.011900311,0.012406535
0.004229579,0.0123768
0.006842402,0.006884493
0.002880492,0.009031422
-0.0027808514,0.0043829232
-0.0007678456,-0.0001161322
0.009162984,-0.00027201325
0.008872837,0.007755302
0.014150935,0.008900635
0.011267481,0.016220339
0.013644351,0.015881918
0.016175395,0.017216243
0.019309096,0.019862331
0.017581811,0.018974818
0.018457402,0.017076336
0.014678122,0.015319534
0.0057789995,0.010165267
0.0030349009,0.0040578097
-0.0009434709,0.001949735
-0.005949281,-0.0011069253
-0.00037651465,-0.0028066784
-0.0017948597,0.005981125
-0.008039755,-0.00010509789
-0.01060719,-0.003337592
-0.009757088,-0.0071638525
-0.002652761,-0.00851918
-0.002932669,-0.0035692677
-0.0035098942,-0.0014972463
-0.005964561,-0.002102539
-0.0034155687,-0.0012686253
-0.011456822,-0.00016261637
-0.013421778,-0.0073046535
-0.0080092335,-0.009827547
-0.005537553,-0.0041985363
-0.0045797555,-0.005195074
-0.007140507,-0.0019564405
-0.005796022,-0.0029045194
-0.001141036,0.00062084943
-0.005618225,0.004223235
-0.005814253,0.00081299245
0.0008566593,-0.000720717
0.0035395143,0.0044293627
0.0020083121,0.0058019087
-0.002972317,0.0045183674
-0.004408662,0.0012912378
-0.0037333793,-0.0015009046
-0.00803682,-0.004138626
-0.0020952504,-0.006249167
0.0040977835,-0.0006216392
0.0059093074,0.0047838837
-0.0042908,0.008179121
0.004573138,0.0009129867
0.008372277,0.008003511
0.01126719,0.009179808
0.010985462,0.012083791
0.012579978,0.009966798
0.016198587,0.012214944
0.0055143875,0.014886893
0.0043651527,0.0044690818
0.007762247,0.0054747984
0.011968248,0.00834021
0.006348681,0.010160856
0.0033104639,0.0073311403
0.0037907695,0.005517848
