y_true,y_pred
-0.0061740573,-0.0031626187
0.0004905327,-0.014401872
-0.006734311,-0.010607146
0.016706645,-0.003259439
0.03092623,0.009501986
0.021148777,0.023147479
0.015883762,0.023627132
0.032542735,0.025014598
0.028016364,0.038884513
0.032091506,0.028194897
0.029867787,0.022536427
-0.0017747864,0.016248167
0.002618926,-0.0001301989
-0.0022727766,-0.010018537
-0.0118934335,-0.008979969
0.0059786276,-0.017640106
-0.0064451164,-0.008393684
-0.026850948,-0.017863318
-0.019427601,-0.030672463
-0.026970724,-0.025304887
-0.026432324,-0.024370963
-0.01894281,-0.027150769
-0.024766427,-0.018404089
-0.008540906,-0.013395423
-0.012564527,-0.008734329
-0.0084571615,-0.011491353
0.0024149364,-0.002373062
0.010798121,0.0029167794
0.01536342,0.011107303
0.010764437,0.012658104
-0.010313421,0.006861925
0.0041866824,-0.0025548264
0.016147746,0.0064941756
0.006714736,0.010975767
-0.0015803012,0.0046371035
-0.00079251995,-0.00020617992
-0.015336619,-0.00032604113
-0.011787747,-0.013138998
-0.0073650735,-0.014507946
-0.0026314086,-0.009193042
0.00113507,-0.0060329083
-0.0045389347,-0.0027774498
-0.0141099915,-0.010214686
-0.007038852,-0.012641761
-0.0037395977,-0.006900115
0.004089002,-0.0033929236
-0.0007375538,0.0001585111
0.0051459353,-0.0007093251
0.026560739,0.0029314458
0.045600705,0.028297313
0.05555782,0.04311461
0.076016515,0.058212154
0.08089646,0.071629316
0.084485896,0.07455798
0.081590295,0.07111451
0.06348984,0.0683422
0.07297701,0.058509618
0.06854719,0.064874075
0.056594178,0.059378065
0.06313562,0.057045445
0.058389515,0.055959433
0.059622947,0.050234012
0.064685136,0.045159288
0.033548586,0.040366404
0.026606157,0.018241178
0.01954071,0.010145023
0.018568134,0.0073377565
0.027153427,0.011883032
0.026229631,0.018142462
0.035336185,0.025417961
0.060177986,0.032927208
0.050815172,0.05289214
0.0725249,0.051059812
0.07774013,0.06535115
0.08121332,0.072098605
0.077302806,0.07651817
0.087320335,0.0708208
0.07662499,0.083442114
0.091888,0.07337317
0.09469133,0.07334323
0.086302444,0.079414606
0.08389091,0.07531238
0.07846651,0.0715743
0.041899864,0.06915453
0.029073441,0.049730085
0.013033633,0.035240166
0.017754763,0.025558777
0.0039052072,0.021385588
0.0058583273,0.012662664
-0.022482596,0.012265526
-0.012831019,-0.014568515
-0.023894604,-0.016935926
-0.024575885,-0.02437802
-0.018859606,-0.02950338
-0.032132003,-0.027528388
-0.024802182,-0.028233726
-0.021297237,-0.027299423
-0.013051722,-0.021255786
0.0016709069,0.002515234
0.010980415,0.00260631
0.027244302,0.0117443055
0.021318039,0.024361938
0.03261292,0.018130217
0.03703895,0.024464995
0.05530681,0.043191314
0.03809296,0.048280083
0.015450676,0.032907784
0.014466408,0.02569627
0.014368984,0.010431249
0.010783091,0.010095738
0.012584642,0.001969725
-0.0039528282,0.003152635
-0.008782572,-0.008538995
-0.004547844,-0.003676638
0.00029748076,-0.011462988
-0.0077327145,-0.010918172
-0.03193307,-0.020722903
-0.044287838,-0.034958195
-0.053330183,-0.041652054
-0.03602969,-0.040235765
-0.037962507,-0.026701115
-0.0015429875,-0.024444565
-0.00865475,0.0007462092
-0.010585744,-0.0057555027
0.005751917,-0.0064245686
-0.011375222,-0.0039157346
0.0030519045,-0.013392482
-0.012866878,-0.0077160206
-0.011373854,-0.006843537
-0.012653568,-0.020225719
-0.018135915,-0.016834855
0.009670316,-0.0026308373
0.0066081174,0.0066585317
0.022412203,0.0070166774
0.022225488,0.018900935
0.023629574,0.017849967
0.012235128,0.014328748
